# run: want-similar-door-money
# time: 2025-11-20T11:44:59.248153+00:00
# command: project/eta_sweep_runner.py
# git_commit: 02a306d205aea27793f13fcdeab56cf7488e687c
# config: {"n": 256, "max_factor": 9, "max_eta": 0.4, "max_steps": 2, "threshold": false, "batch": 256, "max_floats": 4294967296, "device": "cuda"}
k,d,acc,eta,factor,step
7,13,0.0,0.35555556416511536,0.4285714626312256,3587
7,18,0.0,0.35555556416511536,0.5714285969734192,3588
7,22,0.0,0.35555556416511536,0.7142857313156128,3589
7,27,0.00390625,0.35555556416511536,0.8571429252624512,3590
7,32,0.0390625,0.35555556416511536,1.0,3591
7,36,0.05859375,0.35555556416511536,1.1428571939468384,3592
7,41,0.171875,0.35555556416511536,1.2857143878936768,3593
7,45,0.1953125,0.35555556416511536,1.4285714626312256,3594
7,50,0.3671875,0.35555556416511536,1.571428656578064,3595
7,55,0.4765625,0.35555556416511536,1.7142858505249023,3596
7,59,0.6171875,0.35555556416511536,1.8571429252624512,3597
7,64,0.69140625,0.35555556416511536,2.0,3598
7,68,0.75,0.35555556416511536,2.142857313156128,3599
7,73,0.81640625,0.35555556416511536,2.2857143878936768,3600
7,78,0.8515625,0.35555556416511536,2.4285714626312256,3601
7,82,0.9296875,0.35555556416511536,2.5714287757873535,3602
7,87,0.921875,0.35555556416511536,2.7142858505249023,3603
7,91,0.9609375,0.35555556416511536,2.857142925262451,3604
7,96,0.95703125,0.35555556416511536,3.000000238418579,3605
7,101,0.97265625,0.35555556416511536,3.142857313156128,3606
7,105,0.984375,0.35555556416511536,3.2857143878936768,3607
7,110,0.9921875,0.35555556416511536,3.4285717010498047,3608
7,114,0.984375,0.35555556416511536,3.5714287757873535,3609
7,119,0.9921875,0.35555556416511536,3.7142858505249023,3610
7,124,0.99609375,0.35555556416511536,3.857142925262451,3611
7,128,0.9921875,0.35555556416511536,4.0,3612
7,133,1.0,0.35555556416511536,4.142857551574707,3613
7,137,0.9921875,0.35555556416511536,4.285714626312256,3614
7,142,1.0,0.35555556416511536,4.428571701049805,3615
7,147,1.0,0.35555556416511536,4.571428298950195,3616
7,151,1.0,0.35555556416511536,4.714285373687744,3617
7,156,1.0,0.35555556416511536,4.857142448425293,3618
7,160,1.0,0.35555556416511536,5.0,3619
7,165,1.0,0.35555556416511536,5.142857074737549,3620
7,170,1.0,0.35555556416511536,5.285714149475098,3621
7,174,1.0,0.35555556416511536,5.4285712242126465,3622
7,179,1.0,0.35555556416511536,5.571428298950195,3623
7,183,1.0,0.35555556416511536,5.714285373687744,3624
7,188,1.0,0.35555556416511536,5.857142925262451,3625
7,193,1.0,0.35555556416511536,6.0,3626
7,197,1.0,0.35555556416511536,6.142857074737549,3627
7,202,1.0,0.35555556416511536,6.285714149475098,3628
7,206,1.0,0.35555556416511536,6.4285712242126465,3629
7,211,1.0,0.35555556416511536,6.571428298950195,3630
7,216,1.0,0.35555556416511536,6.714285850524902,3631
7,220,1.0,0.35555556416511536,6.857142925262451,3632
7,225,1.0,0.35555556416511536,7.0,3633
7,229,1.0,0.35555556416511536,7.142857074737549,3634
7,234,1.0,0.35555556416511536,7.285714149475098,3635
7,239,1.0,0.35555556416511536,7.4285712242126465,3636
7,243,1.0,0.35555556416511536,7.571428298950195,3637
7,248,1.0,0.35555556416511536,7.714285850524902,3638
7,252,1.0,0.35555556416511536,7.857142925262451,3639
7,257,1.0,0.35555556416511536,8.0,3640
7,262,1.0,0.35555556416511536,8.142857551574707,3641
7,266,1.0,0.35555556416511536,8.285714149475098,3642
7,271,1.0,0.35555556416511536,8.428571701049805,3643
7,275,1.0,0.35555556416511536,8.571428298950195,3644
7,280,1.0,0.35555556416511536,8.714285850524902,3645
7,285,1.0,0.35555556416511536,8.857142448425293,3646
7,289,1.0,0.35555556416511536,9.0,3647
7,1,0.0,0.3619047701358795,0.0,3648
7,4,0.0,0.3619047701358795,0.1428571492433548,3649
7,9,0.0,0.3619047701358795,0.2857142984867096,3650
7,13,0.0,0.3619047701358795,0.4285714626312256,3651
7,18,0.0,0.3619047701358795,0.5714285969734192,3652
7,22,0.0,0.3619047701358795,0.7142857313156128,3653
7,27,0.00390625,0.3619047701358795,0.8571429252624512,3654
7,32,0.01953125,0.3619047701358795,1.0,3655
7,36,0.07421875,0.3619047701358795,1.1428571939468384,3656
7,41,0.1796875,0.3619047701358795,1.2857143878936768,3657
7,45,0.28515625,0.3619047701358795,1.4285714626312256,3658
7,50,0.3984375,0.3619047701358795,1.571428656578064,3659
7,55,0.484375,0.3619047701358795,1.7142858505249023,3660
7,59,0.64453125,0.3619047701358795,1.8571429252624512,3661
7,64,0.71875,0.3619047701358795,2.0,3662
7,68,0.734375,0.3619047701358795,2.142857313156128,3663
7,73,0.84765625,0.3619047701358795,2.2857143878936768,3664
7,78,0.8984375,0.3619047701358795,2.4285714626312256,3665
7,82,0.921875,0.3619047701358795,2.5714287757873535,3666
7,87,0.95703125,0.3619047701358795,2.7142858505249023,3667
7,91,0.95703125,0.3619047701358795,2.857142925262451,3668
7,96,0.95703125,0.3619047701358795,3.000000238418579,3669
7,101,0.984375,0.3619047701358795,3.142857313156128,3670
7,105,0.9765625,0.3619047701358795,3.2857143878936768,3671
7,110,0.98828125,0.3619047701358795,3.4285717010498047,3672
7,114,0.984375,0.3619047701358795,3.5714287757873535,3673
7,119,0.984375,0.3619047701358795,3.7142858505249023,3674
7,124,1.0,0.3619047701358795,3.857142925262451,3675
7,128,1.0,0.3619047701358795,4.0,3676
7,133,0.99609375,0.3619047701358795,4.142857551574707,3677
7,137,1.0,0.3619047701358795,4.285714626312256,3678
7,142,1.0,0.3619047701358795,4.428571701049805,3679
7,147,0.99609375,0.3619047701358795,4.571428298950195,3680
7,151,1.0,0.3619047701358795,4.714285373687744,3681
7,156,0.99609375,0.3619047701358795,4.857142448425293,3682
7,160,1.0,0.3619047701358795,5.0,3683
7,165,1.0,0.3619047701358795,5.142857074737549,3684
7,170,1.0,0.3619047701358795,5.285714149475098,3685
7,174,1.0,0.3619047701358795,5.4285712242126465,3686
7,179,1.0,0.3619047701358795,5.571428298950195,3687
7,183,0.99609375,0.3619047701358795,5.714285373687744,3688
7,188,1.0,0.3619047701358795,5.857142925262451,3689
7,193,1.0,0.3619047701358795,6.0,3690
7,197,1.0,0.3619047701358795,6.142857074737549,3691
7,202,1.0,0.3619047701358795,6.285714149475098,3692
7,206,1.0,0.3619047701358795,6.4285712242126465,3693
7,211,1.0,0.3619047701358795,6.571428298950195,3694
7,216,1.0,0.3619047701358795,6.714285850524902,3695
7,220,1.0,0.3619047701358795,6.857142925262451,3696
7,225,1.0,0.3619047701358795,7.0,3697
7,229,1.0,0.3619047701358795,7.142857074737549,3698
7,234,1.0,0.3619047701358795,7.285714149475098,3699
7,239,1.0,0.3619047701358795,7.4285712242126465,3700
7,243,1.0,0.3619047701358795,7.571428298950195,3701
7,248,1.0,0.3619047701358795,7.714285850524902,3702
7,252,1.0,0.3619047701358795,7.857142925262451,3703
7,257,1.0,0.3619047701358795,8.0,3704
7,262,1.0,0.3619047701358795,8.142857551574707,3705
7,266,1.0,0.3619047701358795,8.285714149475098,3706
7,271,1.0,0.3619047701358795,8.428571701049805,3707
7,275,1.0,0.3619047701358795,8.571428298950195,3708
7,280,1.0,0.3619047701358795,8.714285850524902,3709
7,285,1.0,0.3619047701358795,8.857142448425293,3710
7,289,1.0,0.3619047701358795,9.0,3711
7,1,0.0,0.3682539761066437,0.0,3712
7,4,0.0,0.3682539761066437,0.1428571492433548,3713
7,9,0.0,0.3682539761066437,0.2857142984867096,3714
7,13,0.0,0.3682539761066437,0.4285714626312256,3715
7,18,0.0,0.3682539761066437,0.5714285969734192,3716
7,22,0.0,0.3682539761066437,0.7142857313156128,3717
7,27,0.01171875,0.3682539761066437,0.8571429252624512,3718
7,32,0.01953125,0.3682539761066437,1.0,3719
7,36,0.08203125,0.3682539761066437,1.1428571939468384,3720
7,41,0.16796875,0.3682539761066437,1.2857143878936768,3721
7,45,0.2578125,0.3682539761066437,1.4285714626312256,3722
7,50,0.41015625,0.3682539761066437,1.571428656578064,3723
7,55,0.4453125,0.3682539761066437,1.7142858505249023,3724
7,59,0.59375,0.3682539761066437,1.8571429252624512,3725
7,64,0.74609375,0.3682539761066437,2.0,3726
7,68,0.75390625,0.3682539761066437,2.142857313156128,3727
7,73,0.8125,0.3682539761066437,2.2857143878936768,3728
7,78,0.89453125,0.3682539761066437,2.4285714626312256,3729
7,82,0.8984375,0.3682539761066437,2.5714287757873535,3730
7,87,0.921875,0.3682539761066437,2.7142858505249023,3731
7,91,0.9296875,0.3682539761066437,2.857142925262451,3732
7,96,0.97265625,0.3682539761066437,3.000000238418579,3733
7,101,0.96875,0.3682539761066437,3.142857313156128,3734
7,105,0.984375,0.3682539761066437,3.2857143878936768,3735
7,110,0.98046875,0.3682539761066437,3.4285717010498047,3736
7,114,0.9921875,0.3682539761066437,3.5714287757873535,3737
7,119,0.9765625,0.3682539761066437,3.7142858505249023,3738
7,124,0.984375,0.3682539761066437,3.857142925262451,3739
7,128,0.99609375,0.3682539761066437,4.0,3740
7,133,0.99609375,0.3682539761066437,4.142857551574707,3741
7,137,0.9921875,0.3682539761066437,4.285714626312256,3742
7,142,1.0,0.3682539761066437,4.428571701049805,3743
7,147,1.0,0.3682539761066437,4.571428298950195,3744
7,151,1.0,0.3682539761066437,4.714285373687744,3745
7,156,1.0,0.3682539761066437,4.857142448425293,3746
7,160,1.0,0.3682539761066437,5.0,3747
7,165,1.0,0.3682539761066437,5.142857074737549,3748
7,170,0.99609375,0.3682539761066437,5.285714149475098,3749
7,174,1.0,0.3682539761066437,5.4285712242126465,3750
7,179,1.0,0.3682539761066437,5.571428298950195,3751
7,183,1.0,0.3682539761066437,5.714285373687744,3752
7,188,1.0,0.3682539761066437,5.857142925262451,3753
7,193,1.0,0.3682539761066437,6.0,3754
7,197,1.0,0.3682539761066437,6.142857074737549,3755
7,202,1.0,0.3682539761066437,6.285714149475098,3756
7,206,1.0,0.3682539761066437,6.4285712242126465,3757
7,211,1.0,0.3682539761066437,6.571428298950195,3758
7,216,1.0,0.3682539761066437,6.714285850524902,3759
7,220,1.0,0.3682539761066437,6.857142925262451,3760
7,225,1.0,0.3682539761066437,7.0,3761
7,229,1.0,0.3682539761066437,7.142857074737549,3762
7,234,1.0,0.3682539761066437,7.285714149475098,3763
7,239,1.0,0.3682539761066437,7.4285712242126465,3764
7,243,1.0,0.3682539761066437,7.571428298950195,3765
7,248,1.0,0.3682539761066437,7.714285850524902,3766
7,252,1.0,0.3682539761066437,7.857142925262451,3767
7,257,1.0,0.3682539761066437,8.0,3768
7,262,1.0,0.3682539761066437,8.142857551574707,3769
7,266,1.0,0.3682539761066437,8.285714149475098,3770
7,271,1.0,0.3682539761066437,8.428571701049805,3771
7,275,1.0,0.3682539761066437,8.571428298950195,3772
7,280,1.0,0.3682539761066437,8.714285850524902,3773
7,285,1.0,0.3682539761066437,8.857142448425293,3774
7,289,1.0,0.3682539761066437,9.0,3775
7,1,0.0,0.37460318207740784,0.0,3776
7,4,0.0,0.37460318207740784,0.1428571492433548,3777
7,9,0.0,0.37460318207740784,0.2857142984867096,3778
7,13,0.0,0.37460318207740784,0.4285714626312256,3779
7,18,0.0,0.37460318207740784,0.5714285969734192,3780
7,22,0.0,0.37460318207740784,0.7142857313156128,3781
7,27,0.01953125,0.37460318207740784,0.8571429252624512,3782
7,32,0.03515625,0.37460318207740784,1.0,3783
7,36,0.0703125,0.37460318207740784,1.1428571939468384,3784
7,41,0.140625,0.37460318207740784,1.2857143878936768,3785
7,45,0.2578125,0.37460318207740784,1.4285714626312256,3786
7,50,0.38671875,0.37460318207740784,1.571428656578064,3787
7,55,0.4375,0.37460318207740784,1.7142858505249023,3788
7,59,0.59765625,0.37460318207740784,1.8571429252624512,3789
7,64,0.66015625,0.37460318207740784,2.0,3790
7,68,0.77734375,0.37460318207740784,2.142857313156128,3791
7,73,0.80859375,0.37460318207740784,2.2857143878936768,3792
7,78,0.87109375,0.37460318207740784,2.4285714626312256,3793
7,82,0.91015625,0.37460318207740784,2.5714287757873535,3794
7,87,0.90625,0.37460318207740784,2.7142858505249023,3795
7,91,0.96484375,0.37460318207740784,2.857142925262451,3796
7,96,0.96875,0.37460318207740784,3.000000238418579,3797
7,101,0.98046875,0.37460318207740784,3.142857313156128,3798
7,105,0.96875,0.37460318207740784,3.2857143878936768,3799
7,110,0.984375,0.37460318207740784,3.4285717010498047,3800
7,114,0.9765625,0.37460318207740784,3.5714287757873535,3801
7,119,0.984375,0.37460318207740784,3.7142858505249023,3802
7,124,1.0,0.37460318207740784,3.857142925262451,3803
7,128,0.99609375,0.37460318207740784,4.0,3804
7,133,0.99609375,0.37460318207740784,4.142857551574707,3805
7,137,1.0,0.37460318207740784,4.285714626312256,3806
7,142,1.0,0.37460318207740784,4.428571701049805,3807
7,147,1.0,0.37460318207740784,4.571428298950195,3808
7,151,1.0,0.37460318207740784,4.714285373687744,3809
7,156,0.99609375,0.37460318207740784,4.857142448425293,3810
7,160,1.0,0.37460318207740784,5.0,3811
7,165,1.0,0.37460318207740784,5.142857074737549,3812
7,170,1.0,0.37460318207740784,5.285714149475098,3813
7,174,1.0,0.37460318207740784,5.4285712242126465,3814
7,179,1.0,0.37460318207740784,5.571428298950195,3815
7,183,1.0,0.37460318207740784,5.714285373687744,3816
7,188,1.0,0.37460318207740784,5.857142925262451,3817
7,193,1.0,0.37460318207740784,6.0,3818
7,197,1.0,0.37460318207740784,6.142857074737549,3819
7,202,1.0,0.37460318207740784,6.285714149475098,3820
7,206,1.0,0.37460318207740784,6.4285712242126465,3821
7,211,1.0,0.37460318207740784,6.571428298950195,3822
7,216,1.0,0.37460318207740784,6.714285850524902,3823
7,220,1.0,0.37460318207740784,6.857142925262451,3824
7,225,1.0,0.37460318207740784,7.0,3825
7,229,1.0,0.37460318207740784,7.142857074737549,3826
7,234,1.0,0.37460318207740784,7.285714149475098,3827
7,239,1.0,0.37460318207740784,7.4285712242126465,3828
7,243,1.0,0.37460318207740784,7.571428298950195,3829
7,248,1.0,0.37460318207740784,7.714285850524902,3830
7,252,1.0,0.37460318207740784,7.857142925262451,3831
7,257,1.0,0.37460318207740784,8.0,3832
7,262,1.0,0.37460318207740784,8.142857551574707,3833
7,266,1.0,0.37460318207740784,8.285714149475098,3834
7,271,1.0,0.37460318207740784,8.428571701049805,3835
7,275,1.0,0.37460318207740784,8.571428298950195,3836
7,280,1.0,0.37460318207740784,8.714285850524902,3837
7,285,1.0,0.37460318207740784,8.857142448425293,3838
7,289,1.0,0.37460318207740784,9.0,3839
8,1,0.0,0.380952388048172,0.0,3840
8,5,0.0,0.380952388048172,0.1428571492433548,3841
8,10,0.0,0.380952388048172,0.2857142984867096,3842
8,15,0.0,0.380952388048172,0.4285714626312256,3843
8,20,0.0,0.380952388048172,0.5714285969734192,3844
8,25,0.0,0.380952388048172,0.7142857313156128,3845
8,30,0.00390625,0.380952388048172,0.8571429252624512,3846
8,35,0.0078125,0.380952388048172,1.0,3847
8,40,0.03515625,0.380952388048172,1.1428571939468384,3848
8,45,0.03515625,0.380952388048172,1.2857143878936768,3849
8,51,0.1328125,0.380952388048172,1.4285714626312256,3850
8,56,0.21875,0.380952388048172,1.571428656578064,3851
8,61,0.2890625,0.380952388048172,1.7142858505249023,3852
8,66,0.453125,0.380952388048172,1.8571429252624512,3853
8,71,0.5,0.380952388048172,2.0,3854
8,76,0.66796875,0.380952388048172,2.142857313156128,3855
8,81,0.70703125,0.380952388048172,2.2857143878936768,3856
8,86,0.80859375,0.380952388048172,2.4285714626312256,3857
8,91,0.87890625,0.380952388048172,2.5714287757873535,3858
8,96,0.890625,0.380952388048172,2.7142858505249023,3859
8,102,0.9140625,0.380952388048172,2.857142925262451,3860
8,107,0.921875,0.380952388048172,3.000000238418579,3861
8,112,0.9765625,0.380952388048172,3.142857313156128,3862
8,117,0.9609375,0.380952388048172,3.2857143878936768,3863
8,122,0.97265625,0.380952388048172,3.4285717010498047,3864
8,127,0.98046875,0.380952388048172,3.5714287757873535,3865
8,132,0.9921875,0.380952388048172,3.7142858505249023,3866
8,137,0.99609375,0.380952388048172,3.857142925262451,3867
8,142,0.9921875,0.380952388048172,4.0,3868
8,148,1.0,0.380952388048172,4.142857551574707,3869
8,153,0.99609375,0.380952388048172,4.285714626312256,3870
8,158,0.9921875,0.380952388048172,4.428571701049805,3871
8,163,1.0,0.380952388048172,4.571428298950195,3872
8,168,1.0,0.380952388048172,4.714285373687744,3873
8,173,1.0,0.380952388048172,4.857142448425293,3874
8,178,1.0,0.380952388048172,5.0,3875
8,183,1.0,0.380952388048172,5.142857074737549,3876
8,188,1.0,0.380952388048172,5.285714149475098,3877
8,193,1.0,0.380952388048172,5.4285712242126465,3878
8,199,1.0,0.380952388048172,5.571428298950195,3879
8,204,1.0,0.380952388048172,5.714285373687744,3880
8,209,1.0,0.380952388048172,5.857142925262451,3881
8,214,1.0,0.380952388048172,6.0,3882
8,219,1.0,0.380952388048172,6.142857074737549,3883
8,224,1.0,0.380952388048172,6.285714149475098,3884
8,229,1.0,0.380952388048172,6.4285712242126465,3885
8,234,1.0,0.380952388048172,6.571428298950195,3886
8,239,1.0,0.380952388048172,6.714285850524902,3887
8,244,1.0,0.380952388048172,6.857142925262451,3888
8,250,1.0,0.380952388048172,7.0,3889
8,255,1.0,0.380952388048172,7.142857074737549,3890
8,260,1.0,0.380952388048172,7.285714149475098,3891
8,265,1.0,0.380952388048172,7.4285712242126465,3892
8,270,1.0,0.380952388048172,7.571428298950195,3893
8,275,1.0,0.380952388048172,7.714285850524902,3894
8,280,1.0,0.380952388048172,7.857142925262451,3895
8,285,1.0,0.380952388048172,8.0,3896
8,290,1.0,0.380952388048172,8.142857551574707,3897
8,296,1.0,0.380952388048172,8.285714149475098,3898
8,301,1.0,0.380952388048172,8.428571701049805,3899
8,306,1.0,0.380952388048172,8.571428298950195,3900
8,311,1.0,0.380952388048172,8.714285850524902,3901
8,316,1.0,0.380952388048172,8.857142448425293,3902
8,321,1.0,0.380952388048172,9.0,3903
8,1,0.0,0.38730159401893616,0.0,3904
8,5,0.0,0.38730159401893616,0.1428571492433548,3905
8,10,0.0,0.38730159401893616,0.2857142984867096,3906
8,15,0.0,0.38730159401893616,0.4285714626312256,3907
8,20,0.0,0.38730159401893616,0.5714285969734192,3908
8,25,0.0,0.38730159401893616,0.7142857313156128,3909
8,30,0.0,0.38730159401893616,0.8571429252624512,3910
8,35,0.0078125,0.38730159401893616,1.0,3911
8,40,0.02734375,0.38730159401893616,1.1428571939468384,3912
8,45,0.078125,0.38730159401893616,1.2857143878936768,3913
8,51,0.13671875,0.38730159401893616,1.4285714626312256,3914
8,56,0.23046875,0.38730159401893616,1.571428656578064,3915
8,61,0.31640625,0.38730159401893616,1.7142858505249023,3916
8,66,0.44140625,0.38730159401893616,1.8571429252624512,3917
8,71,0.53125,0.38730159401893616,2.0,3918
8,76,0.65625,0.38730159401893616,2.142857313156128,3919
8,81,0.76171875,0.38730159401893616,2.2857143878936768,3920
8,86,0.78125,0.38730159401893616,2.4285714626312256,3921
8,91,0.84765625,0.38730159401893616,2.5714287757873535,3922
8,96,0.89453125,0.38730159401893616,2.7142858505249023,3923
8,102,0.9140625,0.38730159401893616,2.857142925262451,3924
8,107,0.953125,0.38730159401893616,3.000000238418579,3925
8,112,0.9453125,0.38730159401893616,3.142857313156128,3926
8,117,0.97265625,0.38730159401893616,3.2857143878936768,3927
8,122,0.9921875,0.38730159401893616,3.4285717010498047,3928
8,127,0.9921875,0.38730159401893616,3.5714287757873535,3929
8,132,0.9921875,0.38730159401893616,3.7142858505249023,3930
8,137,0.98828125,0.38730159401893616,3.857142925262451,3931
8,142,0.99609375,0.38730159401893616,4.0,3932
8,148,1.0,0.38730159401893616,4.142857551574707,3933
8,153,1.0,0.38730159401893616,4.285714626312256,3934
8,158,1.0,0.38730159401893616,4.428571701049805,3935
8,163,0.99609375,0.38730159401893616,4.571428298950195,3936
8,168,1.0,0.38730159401893616,4.714285373687744,3937
8,173,1.0,0.38730159401893616,4.857142448425293,3938
8,178,1.0,0.38730159401893616,5.0,3939
8,183,1.0,0.38730159401893616,5.142857074737549,3940
