# run: learn-hard-best-parent
# time: 2025-11-19T05:50:48.386003+00:00
# command: project/eta_runner.py
# git_commit: 6823b90aaf5d9c92e5d55f4cd9c588f2d6e9ed44
# config: {"n": 1024, "max_factor": 9, "max_eta": 0.4, "max_steps": 4, "threshold": false, "batch": 256, "max_floats": 4294967296, "device": "cuda"}
k,d,acc,eta,factor,step
12,261,1.0,0.3619047701358795,4.0,3676
12,270,1.0,0.3619047701358795,4.142857551574707,3677
12,280,1.0,0.3619047701358795,4.285714626312256,3678
12,289,1.0,0.3619047701358795,4.428571701049805,3679
12,298,1.0,0.3619047701358795,4.571428298950195,3680
12,308,1.0,0.3619047701358795,4.714285373687744,3681
12,317,1.0,0.3619047701358795,4.857142448425293,3682
12,326,1.0,0.3619047701358795,5.0,3683
12,336,1.0,0.3619047701358795,5.142857074737549,3684
12,345,1.0,0.3619047701358795,5.285714149475098,3685
12,354,1.0,0.3619047701358795,5.4285712242126465,3686
12,364,1.0,0.3619047701358795,5.571428298950195,3687
12,373,1.0,0.3619047701358795,5.714285373687744,3688
12,382,1.0,0.3619047701358795,5.857142925262451,3689
12,392,1.0,0.3619047701358795,6.0,3690
12,401,1.0,0.3619047701358795,6.142857074737549,3691
12,410,1.0,0.3619047701358795,6.285714149475098,3692
12,420,1.0,0.3619047701358795,6.4285712242126465,3693
12,429,1.0,0.3619047701358795,6.571428298950195,3694
12,438,1.0,0.3619047701358795,6.714285850524902,3695
12,448,1.0,0.3619047701358795,6.857142925262451,3696
12,457,1.0,0.3619047701358795,7.0,3697
12,466,1.0,0.3619047701358795,7.142857074737549,3698
12,476,1.0,0.3619047701358795,7.285714149475098,3699
12,485,1.0,0.3619047701358795,7.4285712242126465,3700
12,494,1.0,0.3619047701358795,7.571428298950195,3701
12,504,1.0,0.3619047701358795,7.714285850524902,3702
12,513,1.0,0.3619047701358795,7.857142925262451,3703
12,522,1.0,0.3619047701358795,8.0,3704
12,532,1.0,0.3619047701358795,8.142857551574707,3705
12,541,1.0,0.3619047701358795,8.285714149475098,3706
12,550,1.0,0.3619047701358795,8.428571701049805,3707
12,560,1.0,0.3619047701358795,8.571428298950195,3708
12,569,1.0,0.3619047701358795,8.714285850524902,3709
12,578,1.0,0.3619047701358795,8.857142448425293,3710
12,588,1.0,0.3619047701358795,9.0,3711
12,1,0.0,0.3682539761066437,0.0,3712
12,9,0.0,0.3682539761066437,0.1428571492433548,3713
12,18,0.0,0.3682539761066437,0.2857142984867096,3714
12,28,0.0,0.3682539761066437,0.4285714626312256,3715
12,37,0.0,0.3682539761066437,0.5714285969734192,3716
12,46,0.0,0.3682539761066437,0.7142857313156128,3717
12,56,0.01171875,0.3682539761066437,0.8571429252624512,3718
12,65,0.0390625,0.3682539761066437,1.0,3719
12,74,0.14453125,0.3682539761066437,1.1428571939468384,3720
12,84,0.28515625,0.3682539761066437,1.2857143878936768,3721
12,93,0.49609375,0.3682539761066437,1.4285714626312256,3722
12,102,0.6328125,0.3682539761066437,1.571428656578064,3723
12,112,0.765625,0.3682539761066437,1.7142858505249023,3724
12,121,0.83984375,0.3682539761066437,1.8571429252624512,3725
12,130,0.90234375,0.3682539761066437,2.0,3726
12,140,0.9453125,0.3682539761066437,2.142857313156128,3727
12,149,0.98046875,0.3682539761066437,2.2857143878936768,3728
12,158,0.98828125,0.3682539761066437,2.4285714626312256,3729
12,168,0.9921875,0.3682539761066437,2.5714287757873535,3730
12,177,0.99609375,0.3682539761066437,2.7142858505249023,3731
12,186,0.9921875,0.3682539761066437,2.857142925262451,3732
12,196,0.98828125,0.3682539761066437,3.000000238418579,3733
12,205,1.0,0.3682539761066437,3.142857313156128,3734
12,214,1.0,0.3682539761066437,3.2857143878936768,3735
12,224,1.0,0.3682539761066437,3.4285717010498047,3736
12,233,1.0,0.3682539761066437,3.5714287757873535,3737
12,242,1.0,0.3682539761066437,3.7142858505249023,3738
12,252,1.0,0.3682539761066437,3.857142925262451,3739
12,261,1.0,0.3682539761066437,4.0,3740
12,270,1.0,0.3682539761066437,4.142857551574707,3741
12,280,1.0,0.3682539761066437,4.285714626312256,3742
12,289,1.0,0.3682539761066437,4.428571701049805,3743
12,298,1.0,0.3682539761066437,4.571428298950195,3744
12,308,1.0,0.3682539761066437,4.714285373687744,3745
12,317,1.0,0.3682539761066437,4.857142448425293,3746
12,326,1.0,0.3682539761066437,5.0,3747
12,336,1.0,0.3682539761066437,5.142857074737549,3748
12,345,1.0,0.3682539761066437,5.285714149475098,3749
12,354,1.0,0.3682539761066437,5.4285712242126465,3750
12,364,1.0,0.3682539761066437,5.571428298950195,3751
12,373,1.0,0.3682539761066437,5.714285373687744,3752
12,382,1.0,0.3682539761066437,5.857142925262451,3753
12,392,1.0,0.3682539761066437,6.0,3754
12,401,1.0,0.3682539761066437,6.142857074737549,3755
12,410,1.0,0.3682539761066437,6.285714149475098,3756
12,420,1.0,0.3682539761066437,6.4285712242126465,3757
12,429,1.0,0.3682539761066437,6.571428298950195,3758
12,438,1.0,0.3682539761066437,6.714285850524902,3759
12,448,1.0,0.3682539761066437,6.857142925262451,3760
12,457,1.0,0.3682539761066437,7.0,3761
12,466,1.0,0.3682539761066437,7.142857074737549,3762
12,476,1.0,0.3682539761066437,7.285714149475098,3763
12,485,1.0,0.3682539761066437,7.4285712242126465,3764
12,494,1.0,0.3682539761066437,7.571428298950195,3765
12,504,1.0,0.3682539761066437,7.714285850524902,3766
12,513,1.0,0.3682539761066437,7.857142925262451,3767
12,522,1.0,0.3682539761066437,8.0,3768
12,532,1.0,0.3682539761066437,8.142857551574707,3769
12,541,1.0,0.3682539761066437,8.285714149475098,3770
12,550,1.0,0.3682539761066437,8.428571701049805,3771
12,560,1.0,0.3682539761066437,8.571428298950195,3772
12,569,1.0,0.3682539761066437,8.714285850524902,3773
12,578,1.0,0.3682539761066437,8.857142448425293,3774
12,588,1.0,0.3682539761066437,9.0,3775
13,1,0.0,0.37460318207740784,0.0,3776
13,9,0.0,0.37460318207740784,0.1428571492433548,3777
13,19,0.0,0.37460318207740784,0.2857142984867096,3778
13,29,0.0,0.37460318207740784,0.4285714626312256,3779
13,39,0.0,0.37460318207740784,0.5714285969734192,3780
13,49,0.0,0.37460318207740784,0.7142857313156128,3781
13,59,0.00390625,0.37460318207740784,0.8571429252624512,3782
13,69,0.0390625,0.37460318207740784,1.0,3783
13,79,0.08984375,0.37460318207740784,1.1428571939468384,3784
13,89,0.23046875,0.37460318207740784,1.2857143878936768,3785
13,99,0.38671875,0.37460318207740784,1.4285714626312256,3786
13,109,0.5390625,0.37460318207740784,1.571428656578064,3787
13,119,0.69140625,0.37460318207740784,1.7142858505249023,3788
13,129,0.84375,0.37460318207740784,1.8571429252624512,3789
13,139,0.8828125,0.37460318207740784,2.0,3790
13,149,0.91796875,0.37460318207740784,2.142857313156128,3791
13,159,0.9375,0.37460318207740784,2.2857143878936768,3792
13,169,0.96875,0.37460318207740784,2.4285714626312256,3793
13,179,0.97265625,0.37460318207740784,2.5714287757873535,3794
13,189,0.99609375,0.37460318207740784,2.7142858505249023,3795
13,199,0.9921875,0.37460318207740784,2.857142925262451,3796
13,209,0.99609375,0.37460318207740784,3.000000238418579,3797
13,219,0.9921875,0.37460318207740784,3.142857313156128,3798
13,229,0.99609375,0.37460318207740784,3.2857143878936768,3799
13,239,1.0,0.37460318207740784,3.4285717010498047,3800
13,249,0.99609375,0.37460318207740784,3.5714287757873535,3801
13,259,1.0,0.37460318207740784,3.7142858505249023,3802
13,269,1.0,0.37460318207740784,3.857142925262451,3803
13,279,1.0,0.37460318207740784,4.0,3804
13,289,1.0,0.37460318207740784,4.142857551574707,3805
13,298,1.0,0.37460318207740784,4.285714626312256,3806
13,308,1.0,0.37460318207740784,4.428571701049805,3807
13,318,1.0,0.37460318207740784,4.571428298950195,3808
13,328,1.0,0.37460318207740784,4.714285373687744,3809
13,338,1.0,0.37460318207740784,4.857142448425293,3810
13,348,1.0,0.37460318207740784,5.0,3811
13,358,1.0,0.37460318207740784,5.142857074737549,3812
13,368,1.0,0.37460318207740784,5.285714149475098,3813
13,378,1.0,0.37460318207740784,5.4285712242126465,3814
13,388,1.0,0.37460318207740784,5.571428298950195,3815
13,398,1.0,0.37460318207740784,5.714285373687744,3816
13,408,1.0,0.37460318207740784,5.857142925262451,3817
13,418,1.0,0.37460318207740784,6.0,3818
13,428,1.0,0.37460318207740784,6.142857074737549,3819
13,438,1.0,0.37460318207740784,6.285714149475098,3820
13,448,1.0,0.37460318207740784,6.4285712242126465,3821
13,458,1.0,0.37460318207740784,6.571428298950195,3822
13,468,1.0,0.37460318207740784,6.714285850524902,3823
13,478,1.0,0.37460318207740784,6.857142925262451,3824
13,488,1.0,0.37460318207740784,7.0,3825
13,498,1.0,0.37460318207740784,7.142857074737549,3826
13,508,1.0,0.37460318207740784,7.285714149475098,3827
13,518,1.0,0.37460318207740784,7.4285712242126465,3828
13,528,1.0,0.37460318207740784,7.571428298950195,3829
13,538,1.0,0.37460318207740784,7.714285850524902,3830
13,548,1.0,0.37460318207740784,7.857142925262451,3831
13,558,1.0,0.37460318207740784,8.0,3832
13,568,1.0,0.37460318207740784,8.142857551574707,3833
13,578,1.0,0.37460318207740784,8.285714149475098,3834
13,588,1.0,0.37460318207740784,8.428571701049805,3835
13,597,1.0,0.37460318207740784,8.571428298950195,3836
13,607,1.0,0.37460318207740784,8.714285850524902,3837
13,617,1.0,0.37460318207740784,8.857142448425293,3838
13,627,1.0,0.37460318207740784,9.0,3839
14,1,0.0,0.380952388048172,0.0,3840
14,10,0.0,0.380952388048172,0.1428571492433548,3841
14,21,0.0,0.380952388048172,0.2857142984867096,3842
14,31,0.0,0.380952388048172,0.4285714626312256,3843
14,42,0.0,0.380952388048172,0.5714285969734192,3844
14,52,0.0,0.380952388048172,0.7142857313156128,3845
14,63,0.0078125,0.380952388048172,0.8571429252624512,3846
14,74,0.0234375,0.380952388048172,1.0,3847
14,84,0.09765625,0.380952388048172,1.1428571939468384,3848
14,95,0.2265625,0.380952388048172,1.2857143878936768,3849
14,105,0.34765625,0.380952388048172,1.4285714626312256,3850
14,116,0.53515625,0.380952388048172,1.571428656578064,3851
14,127,0.671875,0.380952388048172,1.7142858505249023,3852
14,137,0.80078125,0.380952388048172,1.8571429252624512,3853
14,148,0.859375,0.380952388048172,2.0,3854
14,158,0.89453125,0.380952388048172,2.142857313156128,3855
14,169,0.953125,0.380952388048172,2.2857143878936768,3856
14,179,0.97265625,0.380952388048172,2.4285714626312256,3857
14,190,0.97265625,0.380952388048172,2.5714287757873535,3858
14,201,0.98828125,0.380952388048172,2.7142858505249023,3859
14,211,0.99609375,0.380952388048172,2.857142925262451,3860
14,222,0.9921875,0.380952388048172,3.000000238418579,3861
14,232,1.0,0.380952388048172,3.142857313156128,3862
14,243,1.0,0.380952388048172,3.2857143878936768,3863
14,254,0.99609375,0.380952388048172,3.4285717010498047,3864
14,264,1.0,0.380952388048172,3.5714287757873535,3865
14,275,1.0,0.380952388048172,3.7142858505249023,3866
14,285,1.0,0.380952388048172,3.857142925262451,3867
14,296,1.0,0.380952388048172,4.0,3868
14,306,1.0,0.380952388048172,4.142857551574707,3869
14,317,0.99609375,0.380952388048172,4.285714626312256,3870
14,328,1.0,0.380952388048172,4.428571701049805,3871
14,338,1.0,0.380952388048172,4.571428298950195,3872
14,349,1.0,0.380952388048172,4.714285373687744,3873
14,359,1.0,0.380952388048172,4.857142448425293,3874
14,370,1.0,0.380952388048172,5.0,3875
14,381,1.0,0.380952388048172,5.142857074737549,3876
14,391,1.0,0.380952388048172,5.285714149475098,3877
14,402,1.0,0.380952388048172,5.4285712242126465,3878
14,412,1.0,0.380952388048172,5.571428298950195,3879
14,423,1.0,0.380952388048172,5.714285373687744,3880
14,433,1.0,0.380952388048172,5.857142925262451,3881
14,444,1.0,0.380952388048172,6.0,3882
14,455,1.0,0.380952388048172,6.142857074737549,3883
14,465,1.0,0.380952388048172,6.285714149475098,3884
14,476,1.0,0.380952388048172,6.4285712242126465,3885
14,486,1.0,0.380952388048172,6.571428298950195,3886
14,497,1.0,0.380952388048172,6.714285850524902,3887
14,508,1.0,0.380952388048172,6.857142925262451,3888
14,518,1.0,0.380952388048172,7.0,3889
14,529,1.0,0.380952388048172,7.142857074737549,3890
14,539,1.0,0.380952388048172,7.285714149475098,3891
14,550,1.0,0.380952388048172,7.4285712242126465,3892
14,560,1.0,0.380952388048172,7.571428298950195,3893
14,571,1.0,0.380952388048172,7.714285850524902,3894
14,582,1.0,0.380952388048172,7.857142925262451,3895
14,592,1.0,0.380952388048172,8.0,3896
14,603,1.0,0.380952388048172,8.142857551574707,3897
14,613,1.0,0.380952388048172,8.285714149475098,3898
14,624,1.0,0.380952388048172,8.428571701049805,3899
14,635,1.0,0.380952388048172,8.571428298950195,3900
14,645,1.0,0.380952388048172,8.714285850524902,3901
14,656,1.0,0.380952388048172,8.857142448425293,3902
14,666,1.0,0.380952388048172,9.0,3903
14,1,0.0,0.38730159401893616,0.0,3904
14,10,0.0,0.38730159401893616,0.1428571492433548,3905
14,21,0.0,0.38730159401893616,0.2857142984867096,3906
14,31,0.0,0.38730159401893616,0.4285714626312256,3907
14,42,0.0,0.38730159401893616,0.5714285969734192,3908
14,52,0.0,0.38730159401893616,0.7142857313156128,3909
14,63,0.00390625,0.38730159401893616,0.8571429252624512,3910
14,74,0.015625,0.38730159401893616,1.0,3911
14,84,0.09375,0.38730159401893616,1.1428571939468384,3912
14,95,0.234375,0.38730159401893616,1.2857143878936768,3913
14,105,0.35546875,0.38730159401893616,1.4285714626312256,3914
14,116,0.51953125,0.38730159401893616,1.571428656578064,3915
14,127,0.66796875,0.38730159401893616,1.7142858505249023,3916
14,137,0.7734375,0.38730159401893616,1.8571429252624512,3917
14,148,0.83984375,0.38730159401893616,2.0,3918
14,158,0.91015625,0.38730159401893616,2.142857313156128,3919
14,169,0.94140625,0.38730159401893616,2.2857143878936768,3920
14,179,0.9609375,0.38730159401893616,2.4285714626312256,3921
14,190,0.984375,0.38730159401893616,2.5714287757873535,3922
14,201,0.99609375,0.38730159401893616,2.7142858505249023,3923
14,211,0.98828125,0.38730159401893616,2.857142925262451,3924
14,222,1.0,0.38730159401893616,3.000000238418579,3925
14,232,1.0,0.38730159401893616,3.142857313156128,3926
14,243,1.0,0.38730159401893616,3.2857143878936768,3927
14,254,1.0,0.38730159401893616,3.4285717010498047,3928
14,264,1.0,0.38730159401893616,3.5714287757873535,3929
14,275,0.99609375,0.38730159401893616,3.7142858505249023,3930
14,285,1.0,0.38730159401893616,3.857142925262451,3931
14,296,1.0,0.38730159401893616,4.0,3932
14,306,1.0,0.38730159401893616,4.142857551574707,3933
14,317,1.0,0.38730159401893616,4.285714626312256,3934
14,328,1.0,0.38730159401893616,4.428571701049805,3935
14,338,1.0,0.38730159401893616,4.571428298950195,3936
14,349,1.0,0.38730159401893616,4.714285373687744,3937
14,359,1.0,0.38730159401893616,4.857142448425293,3938
14,370,1.0,0.38730159401893616,5.0,3939
14,381,1.0,0.38730159401893616,5.142857074737549,3940
14,391,1.0,0.38730159401893616,5.285714149475098,3941
14,402,1.0,0.38730159401893616,5.4285712242126465,3942
14,412,1.0,0.38730159401893616,5.571428298950195,3943
14,423,1.0,0.38730159401893616,5.714285373687744,3944
14,433,1.0,0.38730159401893616,5.857142925262451,3945
14,444,1.0,0.38730159401893616,6.0,3946
14,455,1.0,0.38730159401893616,6.142857074737549,3947
14,465,1.0,0.38730159401893616,6.285714149475098,3948
14,476,1.0,0.38730159401893616,6.4285712242126465,3949
14,486,1.0,0.38730159401893616,6.571428298950195,3950
14,497,1.0,0.38730159401893616,6.714285850524902,3951
14,508,1.0,0.38730159401893616,6.857142925262451,3952
14,518,1.0,0.38730159401893616,7.0,3953
14,529,1.0,0.38730159401893616,7.142857074737549,3954
14,539,1.0,0.38730159401893616,7.285714149475098,3955
14,550,1.0,0.38730159401893616,7.4285712242126465,3956
14,560,1.0,0.38730159401893616,7.571428298950195,3957
14,571,1.0,0.38730159401893616,7.714285850524902,3958
14,582,1.0,0.38730159401893616,7.857142925262451,3959
14,592,1.0,0.38730159401893616,8.0,3960
14,603,1.0,0.38730159401893616,8.142857551574707,3961
14,613,1.0,0.38730159401893616,8.285714149475098,3962
14,624,1.0,0.38730159401893616,8.428571701049805,3963
14,635,1.0,0.38730159401893616,8.571428298950195,3964
14,645,1.0,0.38730159401893616,8.714285850524902,3965
14,656,1.0,0.38730159401893616,8.857142448425293,3966
14,666,1.0,0.38730159401893616,9.0,3967
15,1,0.0,0.3936507999897003,0.0,3968
15,11,0.0,0.3936507999897003,0.1428571492433548,3969
15,22,0.0,0.3936507999897003,0.2857142984867096,3970
15,33,0.0,0.3936507999897003,0.4285714626312256,3971
15,44,0.0,0.3936507999897003,0.5714285969734192,3972
15,55,0.0,0.3936507999897003,0.7142857313156128,3973
15,67,0.0,0.3936507999897003,0.8571429252624512,3974
15,78,0.015625,0.3936507999897003,1.0,3975
15,89,0.05859375,0.3936507999897003,1.1428571939468384,3976
15,100,0.1640625,0.3936507999897003,1.2857143878936768,3977
15,111,0.30078125,0.3936507999897003,1.4285714626312256,3978
15,123,0.5546875,0.3936507999897003,1.571428656578064,3979
15,134,0.6328125,0.3936507999897003,1.7142858505249023,3980
15,145,0.79296875,0.3936507999897003,1.8571429252624512,3981
15,156,0.86328125,0.3936507999897003,2.0,3982
15,167,0.9140625,0.3936507999897003,2.142857313156128,3983
15,179,0.96484375,0.3936507999897003,2.2857143878936768,3984
15,190,0.96875,0.3936507999897003,2.4285714626312256,3985
15,201,0.9765625,0.3936507999897003,2.5714287757873535,3986
15,212,0.98828125,0.3936507999897003,2.7142858505249023,3987
15,223,0.9921875,0.3936507999897003,2.857142925262451,3988
15,235,0.98828125,0.3936507999897003,3.000000238418579,3989
15,246,1.0,0.3936507999897003,3.142857313156128,3990
15,257,0.9921875,0.3936507999897003,3.2857143878936768,3991
15,268,1.0,0.3936507999897003,3.4285717010498047,3992
15,279,1.0,0.3936507999897003,3.5714287757873535,3993
15,291,1.0,0.3936507999897003,3.7142858505249023,3994
15,302,0.99609375,0.3936507999897003,3.857142925262451,3995
15,313,1.0,0.3936507999897003,4.0,3996
15,324,1.0,0.3936507999897003,4.142857551574707,3997
15,335,1.0,0.3936507999897003,4.285714626312256,3998
15,346,1.0,0.3936507999897003,4.428571701049805,3999
15,358,1.0,0.3936507999897003,4.571428298950195,4000
15,369,1.0,0.3936507999897003,4.714285373687744,4001
15,380,1.0,0.3936507999897003,4.857142448425293,4002
15,391,1.0,0.3936507999897003,5.0,4003
15,402,1.0,0.3936507999897003,5.142857074737549,4004
15,414,1.0,0.3936507999897003,5.285714149475098,4005
15,425,1.0,0.3936507999897003,5.4285712242126465,4006
15,436,1.0,0.3936507999897003,5.571428298950195,4007
15,447,1.0,0.3936507999897003,5.714285373687744,4008
15,458,1.0,0.3936507999897003,5.857142925262451,4009
15,470,1.0,0.3936507999897003,6.0,4010
15,481,1.0,0.3936507999897003,6.142857074737549,4011
15,492,1.0,0.3936507999897003,6.285714149475098,4012
15,503,1.0,0.3936507999897003,6.4285712242126465,4013
15,514,1.0,0.3936507999897003,6.571428298950195,4014
15,526,1.0,0.3936507999897003,6.714285850524902,4015
15,537,1.0,0.3936507999897003,6.857142925262451,4016
15,548,1.0,0.3936507999897003,7.0,4017
15,559,1.0,0.3936507999897003,7.142857074737549,4018
15,570,1.0,0.3936507999897003,7.285714149475098,4019
15,582,1.0,0.3936507999897003,7.4285712242126465,4020
15,593,1.0,0.3936507999897003,7.571428298950195,4021
15,604,1.0,0.3936507999897003,7.714285850524902,4022
